,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
4344,Tb927.9.3460,Tb927_09_v5.1,710166,712556,+,2391,1.0180217244807344,,0.025768348708504085,zinc finger protein family member  putative
4345,Tb927.9.3470,Tb927_09_v5.1,712911,713702,+,792,1.1339811953920027,,0.18139671652384326,Mitoribosomal SSU assembly factor 26
4346,Tb927.9.3480,Tb927_09_v5.1,714157,714708,+,552,1.0166241667767237,,0.023786431467093472,U5Cwc21 small nuclear ribonucleoprotein
4347,Tb927.9.3490,Tb927_09_v5.1,715452,716222,+,771,1.135061297587172,,0.1827702105885347,hypothetical protein  conserved
4348,Tb927.9.3530,Tb927_09_v5.1,717565,717825,+,261,1.3125790497362104,,0.3924043113335718,U6 snRNA-associated Sm-like protein LSm6p  Sm- like protein
4349,Tb927.9.3540,Tb927_09_v5.1,718167,718520,+,354,1.0665309986589684,,0.09292589813197338,hypothetical protein  conserved
4350,Tb927.9.3550,Tb927_09_v5.1,718910,719170,+,261,1.162657275056494,,0.21742588576626432,hypothetical protein  conserved
4351,Tb927.9.3560,Tb927_09_v5.1,719727,720527,+,801,1.0933553441159636,,0.12876235789718127,hypothetical protein  conserved
4352,Tb927.9.3580,Tb927_09_v5.1,721392,723131,+,1740,1.0027772655535385,,0.004001193620982946,hypothetical protein  conserved
4353,Tb927.9.3590,Tb927_09_v5.1,723546,724100,+,555,1.1764272077398488,,0.2344120555544169,monothiol glutaredoxin  putative
4354,Tb927.9.3600,Tb927_09_v5.1,724578,725504,+,927,1.195586948778824,,0.25771905352138713,Galactoside alpha-(1 2)-fucosyltransferase 1
4355,Tb927.9.3620,Tb927_09_v5.1,725951,726646,+,696,1.1640923342804022,,0.2192054954672198,hypothetical protein  conserved
4356,Tb927.9.3630,Tb927_09_v5.1,727234,728895,+,1662,1.2000689667667257,,0.26311731846151165,BSD domain containing protein  putative
4357,Tb927.9.3640,Tb927_09_v5.1,729422,730018,+,597,1.0788436213346244,,0.1094857609564901,LSU ribosomal protein  mitochondrial  putative
4358,Tb927.9.3650,Tb927_09_v5.1,730832,732907,+,2076,1.0418289762347468,,0.05911846822239397,Kinesin-13 1
4359,Tb927.9.3670,Tb927_09_v5.1,733443,735038,+,1596,1.1636338132662734,,0.21863712448210215,Endonuclease/Exonuclease/phosphatase family  putative
4360,Tb927.9.3680,Tb927_09_v5.1,735461,739561,+,4101,1.1836467120392284,,0.2432385380229336,hypothetical protein  conserved
4361,Tb927.9.3750,Tb927_09_v5.1,747848,748333,+,486,1.0165211085322405,,0.023640173725286928,hypothetical protein  conserved
4362,Tb927.9.3760,Tb927_09_v5.1,748720,749769,+,1050,1.193056171684649,,0.254661969858887,Nucleoporin GLE2
4363,Tb927.9.3770,Tb927_09_v5.1,750397,751059,+,663,1.0368467027997361,,0.052202608269682926,hypothetical protein  conserved
4364,Tb927.9.3780,Tb927_09_v5.1,751314,751574,+,261,1.1483156371124381,,0.1995192495986764,Mitochondrial pyruvate carrier 1
4365,Tb927.9.3800,Tb927_09_v5.1,752798,754594,+,1797,1.1111405304558677,,0.15204129176786374,kinetoplastid kinetochore protein 18
4366,Tb927.9.3820,Tb927_09_v5.1,755001,755855,+,855,1.1414084296673146,,0.19081512293190972,syntaxin  putative
4367,Tb927.9.3840,Tb927_09_v5.1,756359,756712,+,354,1.1678473763047346,,0.22385174353666315,hypothetical protein  conserved
4368,Tb927.9.3850,Tb927_09_v5.1,756923,757453,+,531,1.0803211389655496,,0.11146023528181814,Protein of unknown function (DUF788)  putative
4369,Tb927.9.3860,Tb927_09_v5.1,758195,760393,+,2199,1.1124323076453457,,0.1537175496559966,Dyggve-Melchior-Clausen syndrome protein  putative
4370,Tb927.9.3870,Tb927_09_v5.1,760986,763100,+,2115,1.0340670523443356,,0.04832973782716099,hypothetical protein  conserved
4371,Tb927.9.3880,Tb927_09_v5.1,763557,764513,+,957,1.2197946367084707,,0.28663827767236416,DNA polymerase beta thumb  putative
4372,Tb927.9.3920,Tb927_09_v5.1,764776,765384,+,609,0.9474959249019949,,-0.07780835649685258,ribosomal protein S7  putative
4373,Tb927.9.3930,Tb927_09_v5.1,766504,767589,+,1086,1.073364321191319,,0.10213983859734732,hypothetical protein  conserved
4374,Tb927.9.3970,Tb927_09_v5.1,768881,769495,+,615,1.147055251748366,,0.19793488525395908,nicotinamidase  putative
4375,Tb927.9.3990,Tb927_09_v5.1,771263,771871,+,609,0.9344520666590276,,-0.09780743302170514,ribosomal protein S7  putative
4376,Tb927.9.4000,Tb927_09_v5.1,772991,774076,+,1086,1.1679408964959943,,0.22396726866177552,hypothetical protein  conserved
4377,Tb927.9.4040,Tb927_09_v5.1,775368,775982,+,615,1.2420008139936667,,0.31266611908515873,nicotinamidase  putative
4378,Tb927.9.4050,Tb927_09_v5.1,777737,779392,+,1656,1.1068980436499904,,0.14652234163648892,Ring finger domain/Zn-finger in ubiquitin-hydrolases and other protein  putative
4379,Tb927.9.4080,Tb927_09_v5.1,781021,784965,+,3945,0.9694063234678924,,-0.04482660160729601,Stumpy formation signalling pathway protein  putative
4380,Tb927.9.4130,Tb927_09_v5.1,787126,787878,+,753,0.885875562791818,,-0.17482403442683747,hypothetical protein  conserved
4381,Tb927.9.4190,Tb927_09_v5.1,790886,792982,+,2097,0.9529644438926055,,-0.06950570821989377,fatty acyl CoA syntetase 1
4382,Tb927.9.4200,Tb927_09_v5.1,794396,796522,+,2127,1.0564663689993243,,0.07924684200058074,fatty acyl CoA synthetase 2
4383,Tb927.9.4210,Tb927_09_v5.1,797920,800028,+,2109,0.9756409258384975,,-0.03557781782557079,fatty acyl CoA synthetase 3
4384,Tb927.9.4230,Tb927_09_v5.1,801419,803527,+,2109,0.969107381703094,,-0.04527156292364687,fatty acyl CoA synthetase 4
4385,Tb927.9.4250,Tb927_09_v5.1,804802,805917,+,1116,0.9933202297950873,,-0.00966920144412331,hypothetical protein  conserved
4386,Tb927.9.4290,Tb927_09_v5.1,806961,807713,+,753,1.1161086140798022,,0.1584774298280074,hypothetical protein  conserved
4387,Tb927.9.4300,Tb927_09_v5.1,808291,809973,+,1683,1.1028830049081382,,0.1412797563045034,PRP3  putative
4388,Tb927.9.4310,Tb927_09_v5.1,810382,811365,+,984,1.1218399822212561,,0.16586690649962588,tricarboxylate carrier  putative
4389,Tb927.9.4350,Tb927_09_v5.1,814603,817248,+,2646,1.152204475267631,,0.20439676650023664,WD40 repeat-containing protein
4390,Tb927.9.4360,Tb927_09_v5.1,817730,819139,+,1410,1.2108446281823277,,0.27601375476666234,RNA-editing ligase 1  mitochondrial
4391,Tb927.9.4370,Tb927_09_v5.1,819648,823841,+,4194,0.9894916624433623,,-0.015240543857416355,GTPase activating protein  putative
4392,Tb927.9.4390,Tb927_09_v5.1,824374,825510,+,1137,1.1448470547859968,,0.1951548751430563,DNA-damage inducible protein DDI1-like protein
4393,Tb927.9.4420,Tb927_09_v5.1,826128,827375,+,1248,1.0339987443857068,,0.048234433747999184,Beat-regulation protein
4394,Tb927.9.4440,Tb927_09_v5.1,828086,829381,+,1296,1.1828542511753386,,0.24227231876594768,Mitochondrial editosome-associated protein KREPB9
4395,Tb927.9.4450,Tb927_09_v5.1,829961,831931,+,1971,1.1278759480611102,,0.17360839844694897,hypothetical protein
4396,Tb927.9.4500,Tb927_09_v5.1,834159,836666,+,2508,1.0177619636421513,,0.02540018024555657,heat shock protein  putative
4397,Tb927.9.4520,Tb927_09_v5.1,837535,838968,+,1434,1.0506327942968097,,0.0712585223779385,Mitochondrial-processing peptidase subunit beta
4398,Tb927.9.4530,Tb927_09_v5.1,839800,842856,+,3057,1.0888042506241273,,0.12274460415731792,hypothetical protein  conserved
4399,Tb927.9.4550,Tb927_09_v5.1,843345,843725,+,381,1.2917506190301564,,0.3693275751283802,SUMO-interacting motif-containing protein
4400,Tb927.9.4560,Tb927_09_v5.1,844702,847797,+,3096,0.8946437354713421,,-0.16061480736385825,RBP32
4401,Tb927.9.4570,Tb927_09_v5.1,848961,849620,+,660,1.1380480266755755,,0.18656144198953584,hypothetical protein  conserved
4402,Tb927.9.4620,Tb927_09_v5.1,851021,852424,+,1404,1.0995699542090571,,0.13693939080506823,NEDD8 activating enzyme subunit  putative
4403,Tb927.9.4630,Tb927_09_v5.1,852842,856879,+,4038,1.1433733563853594,,0.1932965771767039,hypothetical protein  conserved
4404,Tb927.9.4640,Tb927_09_v5.1,857228,862054,+,4827,0.9927074242224377,,-0.010559512902737822,Meckel syndrome type 6 protein  putative
4405,Tb927.9.4660,Tb927_09_v5.1,862635,864122,+,1488,1.0695401789969157,,0.09699068068041505,hypothetical protein  conserved
4406,Tb927.9.4680,Tb927_09_v5.1,864680,865894,+,1215,0.8032744080033015,,-0.3160351813191209,Eukaryotic initiation factor 4A-1
4407,Tb927.9.4750,Tb927_09_v5.1,867198,867341,+,144,0.8758049431747794,,-0.19131850228609348,hypothetical protein
4408,Tb927.9.4755,Tb927_09_v5.1,867907,868011,+,105,1.3236751772581106,,0.4045491360026703,hypothetical protein
4409,Tb927.9.4760,Tb927_09_v5.1,869004,870056,+,1053,1.0675399668980434,,0.09429008292890018,Protein of unknown function (DUF3128)  putative
4410,Tb927.9.4810,Tb927_09_v5.1,872096,872992,+,897,1.1175630076387475,,0.16035617212039632,zinc finger protein  C2H2 type  putative
4411,Tb927.9.4820,Tb927_09_v5.1,873379,876015,+,2637,1.0458290705579907,,0.06464707796228808,calcium/potassium channel (CAKC)  putative
4412,Tb927.9.4850,Tb927_09_v5.1,878855,880327,-,1473,1.4321327420682792,,0.5181652198704265,leucine-rich repeat protein (LRRP)  putative
4413,Tb927.9.4895,Tb927_09_v5.1,886397,886549,+,153,1.0479108491952949,,0.06751598510557777,unspecified product
4414,Tb927.9.4900,Tb927_09_v5.1,887922,891698,+,3777,1.014056412306163,,0.02013791219386274,condensin subunit 1  putative
4415,Tb927.9.4910,Tb927_09_v5.1,892236,893390,+,1155,1.033699678971294,,0.04781709997397332,3-phosphoinositide-dependent protein kinase 1  putative
4416,Tb927.9.4920,Tb927_09_v5.1,893629,894297,+,669,1.1212590710347101,,0.16511965665745088,hypothetical protein  conserved
4417,Tb927.9.4930,Tb927_09_v5.1,894538,895767,+,1230,1.1577967229576012,,0.21138197826302907,divalent cation transporter  putative
4418,Tb927.9.4940,Tb927_09_v5.1,896158,897255,+,1098,1.0228700147708163,,0.032622820586151846,presenilin-like aspartic peptidase  clan AD  family A22A  putative  presenilin-like aspartic peptidase  putative
4419,Tb927.9.4950,Tb927_09_v5.1,897502,898689,+,1188,1.1593524698575626,,0.21331924555826376,radical SAM domain protein  putative
4420,Tb927.9.4960,Tb927_09_v5.1,899036,899182,+,147,1.2703351447289373,,0.34520916459732565,hypothetical protein  conserved
4421,Tb927.9.4990,Tb927_09_v5.1,899713,900303,+,591,1.2249403614295726,,0.29271151056312306,DNA replication complex GINS protein PSF1
4422,Tb927.9.5000,Tb927_09_v5.1,900605,901429,+,825,1.1678627578229437,,0.22387074490135994,hypothetical protein  conserved
4423,Tb927.9.5020,Tb927_09_v5.1,901820,902977,+,1158,1.063289248045733,,0.08853410858784727,HMG-box domain containing protein mtHMG44
4424,Tb927.9.5040,Tb927_09_v5.1,903516,906308,+,2793,1.0181186031807887,,0.025905634354628226,cAMP-specific phosphodiesterase
4425,Tb927.9.5100,Tb927_09_v5.1,908687,911464,+,2778,1.037916032372956,,0.05368973408200528,cAMP-specific phosphodiesterase
4426,Tb927.9.5150,Tb927_09_v5.1,912912,913292,+,381,0.8777038943345004,,-0.1881937863640628,13 kDa ribonucleoprotein-associated protein  putative
4427,Tb927.9.5170,Tb927_09_v5.1,914876,916291,+,1416,1.124071604777752,,0.16873393997823705,phosphomevalonate kinase protein  putative
4428,Tb927.9.5190,Tb927_09_v5.1,916814,917692,+,879,0.8058646266176929,,-0.3113905872884324,proliferating cell nuclear antigen
4429,Tb927.9.5210,Tb927_09_v5.1,918642,920375,+,1734,1.0394151807350125,,0.055772034939296944,glutaminyl-tRNA synthetase  putative
4430,Tb927.9.5220,Tb927_09_v5.1,920669,920998,+,330,1.0645685100045645,,0.09026879700804535,conserved protein
4431,Tb927.9.5240,Tb927_09_v5.1,922331,925138,+,2808,1.0395848209916996,,0.05600747424415253,mismatch repair protein MSH3  putative
4432,Tb927.9.5260,Tb927_09_v5.1,925543,927009,+,1467,1.0469113936442072,,0.06613934354901652,ERAD-associated E3 ubiquitin-protein ligase HRD1  putative
4433,Tb927.9.5300,Tb927_09_v5.1,927922,928746,+,825,0.9823592697319574,,-0.025677349502839064,kinetoplast ribosomal PPR-repeat containing protein 16
4434,Tb927.9.5320,Tb927_09_v5.1,929806,931089,+,1284,0.771920796665309,,-0.37347526827503597,nucleolar RNA binding protein  putative
4435,Tb927.9.5330,Tb927_09_v5.1,932456,933598,+,1143,1.0791940844767727,,0.10995434539343041,Putative papain-like cysteine peptidase (DUF1796)  putative
4436,Tb927.9.5350,Tb927_09_v5.1,933978,935228,+,1251,0.9431908752050596,,-0.08437833369446146,actin related protein 3  putative
4437,Tb927.9.5370,Tb927_09_v5.1,935818,936429,+,612,1.0463507187619632,,0.06536649920552584,2OG-Fe(II) oxygenase superfamily  putative
4438,Tb927.9.5380,Tb927_09_v5.1,937059,939284,+,2226,1.086321153579132,,0.11945067605354875,Rab-GTPase-TBC domain containing protein  putative
4439,Tb927.9.5390,Tb927_09_v5.1,939953,940609,+,657,1.184318483200918,,0.24405709815340249,hypothetical protein  conserved
4440,Tb927.9.5410,Tb927_09_v5.1,942084,942977,+,894,1.1187466105705415,,0.1618833114982543,microtubule inner protein MC14
4441,Tb927.9.5440,Tb927_09_v5.1,943765,945030,+,1266,1.1566909431198205,,0.2100034414636811,actin  putative
4442,Tb927.9.5460,Tb927_09_v5.1,945458,948454,+,2997,1.0567783101659656,,0.07967276142379642,Eukaryotic translation initiation factor 4 gamma 2
4443,Tb927.9.5490,Tb927_09_v5.1,951113,953137,+,2025,1.0760897859984941,,0.1057984574583335,cation transporter  putative
4444,Tb927.9.5520,Tb927_09_v5.1,954383,958411,+,4029,1.0008003211372605,,0.0011541575490827682,ubiquitin carboxyl-terminal hydrolase  putative
4445,Tb927.9.5590,Tb927_09_v5.1,961067,964732,+,3666,0.9069638983236379,,-0.14088296943239254,DNA topoisomerase ii
4446,Tb927.9.5620,Tb927_09_v5.1,965768,969808,+,4041,0.9888165474516507,,-0.016225208515339595,hypothetical protein  conserved
4447,Tb927.9.5630,Tb927_09_v5.1,970277,971512,+,1236,0.9626110209963027,,-0.05497515398049302,KREPB7
4448,Tb927.9.5650,Tb927_09_v5.1,971905,972402,+,498,1.2235776327957382,,0.2911056395425824,E2-like ubiquitin-conjugation enzyme  putative
4449,Tb927.9.5680,Tb927_09_v5.1,973176,975530,+,2355,1.0774386670366145,,0.10760574654819255,inositol/phosphatidylinositol phosphatase  putative
4450,Tb927.9.5690,Tb927_09_v5.1,976021,976362,+,342,0.9393640257931235,,-0.0902437501777964,60S acidic ribosomal protein  putative
4451,Tb927.9.5700,Tb927_09_v5.1,976822,983265,+,6444,1.0245316244629288,,0.0349645170496764,hypothetical protein  conserved
4452,Tb927.9.5710,Tb927_09_v5.1,983817,984854,+,1038,1.043244122732719,,0.061076792992159845,general transcription factor IIB
4453,Tb927.9.5730,Tb927_09_v5.1,985400,986668,+,1269,0.7888342218551139,,-0.3422059536308355,nucleosome assembly protein-like protein
4454,Tb927.9.5770,Tb927_09_v5.1,987706,988305,+,600,1.0786629418333449,,0.10924412514824233,tryparedoxin peroxidase
4455,Tb927.9.5800,Tb927_09_v5.1,989089,989439,+,351,1.0984750192402237,,0.13550206136060883,hypothetical protein  conserved
4456,Tb927.9.5860,Tb927_09_v5.1,989953,990552,+,600,1.0398356253589087,,0.056355488729818326,tryparedoxin peroxidase
4457,Tb927.9.5880,Tb927_09_v5.1;Tb927_09_v5.1,991620;992025,992996;992996,+;+,1377,1.0273329388064554,,0.038903807093177534,pre-mRNA splicing factor  putative
4458,Tb927.9.5890,Tb927_09_v5.1,993572,994651,+,1080,0.8933864770490345,,-0.16264367776796362,solanesyl-diphosphate synthase  putative
4459,Tb927.9.5900,Tb927_09_v5.1,995307,998285,+,2979,1.0613655598442975,,0.08592164073990283,glutamate dehydrogenase
4460,Tb927.9.5960,Tb927_09_v5.1,1000649,1001215,+,567,1.0968670808110577,,0.13338870944832415,succinate dehydrogenase iron-sulfur subunit  putative
4461,Tb927.9.6010,Tb927_09_v5.1,1002379,1004247,+,1869,1.0401830882952163,,0.056837487335385184,DNA repair protein Rad9  putative
4462,Tb927.9.6040,Tb927_09_v5.1,1004774,1005937,+,1164,1.0904919779111655,,0.1249791569843044,E1-like ubiquitin-activating enzyme  putative
4463,Tb927.9.6060,Tb927_09_v5.1,1006583,1007404,+,822,1.0312975718850979,,0.044460669797012464,ERV/ALR sulfhydryl oxidase domain-containing protein
4464,Tb927.9.6070,Tb927_09_v5.1,1008372,1009016,+,645,0.9009482841551086,,-0.15048379943044665,40S ribosomal protein S3  putative
4465,Tb927.9.6090,Tb927_09_v5.1,1010333,1011364,+,1032,0.9653869239861312,,-0.05082080904965913,PTP1-interacting protein  39 kDa
4466,Tb927.9.6100,Tb927_09_v5.1,1013074,1014105,+,1032,0.9729188114773889,,-0.039608675457522224,PTP1-interacting protein  39 kDa
4467,Tb927.9.6110,Tb927_09_v5.1,1014550,1017504,+,2955,0.9940091042485094,,-0.00866902922251267,Nucleus and spindle associated protein 2
4468,Tb927.9.6130,Tb927_09_v5.1,1018085,1018558,+,474,0.9617174967738,,-0.05631492839578378,calmodulin  putative
4469,Tb927.9.6150,Tb927_09_v5.1,1020208,1022583,+,2376,0.9625718348330412,,-0.05503388469611803,protein phosphatase 2A regulatory subunit  putative
4470,Tb927.9.6160,Tb927_09_v5.1,1023184,1026621,+,3438,1.0375284015332606,,0.053150829655088216,NHL1 domain-containing protein
4471,Tb927.9.6210,Tb927_09_v5.1,1027075,1028289,+,1215,1.0581481493114737,,0.08154163058427422,arginine kinase
4472,Tb927.9.6250,Tb927_09_v5.1,1029465,1030577,+,1113,1.1256830594355096,,0.17080068803564785,arginine kinase
4473,Tb927.9.6270,Tb927_09_v5.1,1031274,1032800,+,1527,1.016777802548641,,0.024004440075340305,hypothetical protein  conserved
4474,Tb927.9.6290,Tb927_09_v5.1,1033220,1034290,+,1071,1.1401594917761286,,0.1892356506181283,arginine kinase
4475,Tb927.9.6310,Tb927_09_v5.1,1035596,1037536,+,1941,0.9069727083459107,,-0.14086895551879053,ABC transporter  putative
4476,Tb927.9.6320,Tb927_09_v5.1,1039345,1040220,+,876,0.9513794966066116,,-0.07190716109709072,hypothetical protein  conserved
4477,Tb927.9.6350,Tb927_09_v5.1,1040827,1041921,+,1095,1.0156454172709406,,0.02239681546484551,inositol-1(or 4)-monophosphatase  putative
4478,Tb927.9.6360,Tb927_09_v5.1,1043316,1044755,+,1440,0.9204853876003419,,-0.11953327543477688,hypothetical protein  conserved
4479,Tb927.9.6370,Tb927_09_v5.1,1045334,1046746,+,1413,0.934647083626444,,-0.09750637888794333,MFS transporter  putative
4480,Tb927.9.6380,Tb927_09_v5.1,1047329,1048768,+,1440,0.8557604646780408,,-0.22472106552919424,hypothetical protein  conserved
4481,Tb927.9.6390,Tb927_09_v5.1,1049407,1050030,+,624,1.0892041163062873,,0.123274339719325,hypothetical protein  conserved
4482,Tb927.9.6410,Tb927_09_v5.1,1050763,1052775,+,2013,0.813846410503705,,-0.2971715408281872,hypothetical protein  conserved
4483,Tb927.9.6420,Tb927_09_v5.1,1053702,1054616,+,915,0.9343858184684901,,-0.0979097168385703,Kinetoplastid kinetochore protein 22
4484,Tb927.9.6430,Tb927_09_v5.1,1055028,1057949,+,2922,0.8325151752858508,,-0.26445152467331035,Rab geranylgeranyl transferase component A  putative
4485,Tb927.9.6440,Tb927_09_v5.1,1058429,1058683,+,255,0.9686654745978597,,-0.045929573173128624,dolichol phosphate-mannose biosynthesis regulatory protein (DPM2)  putative
4486,Tb927.9.6450,Tb927_09_v5.1,1059300,1060661,+,1362,0.891694764317908,,-0.16537814860538091,peroxisomal membrane protein (Pex16)  putative
4487,Tb927.9.6460,Tb927_09_v5.1,1061318,1065880,+,4563,0.9281307715522448,,-0.10760000270460246,hypothetical protein  conserved
4488,Tb927.9.6470,Tb927_09_v5.1,1066294,1066998,+,705,0.9971172438093981,,-0.0041649442081101995,hypothetical protein  conserved
4489,Tb927.9.6510,Tb927_09_v5.1,1068920,1070920,+,2001,1.019019896035067,,0.02718221993444825,Mitochondrial SSU ribosomal protein  putative
4490,Tb927.9.6539,Tb927_09_v5.1,1071402,1071635,+,234,1.0567766495611277,,0.07967049439368834,unspecified product
4491,Tb927.9.6530,Tb927_09_v5.1,1072870,1075935,+,3066,0.9254584067310835,,-0.1117599429884093,hypothetical protein
4492,Tb927.9.6560,Tb927_09_v5.1,1077469,1079649,+,2181,0.9496356102823208,,-0.07455405942897464,pseudokinase NRP1
